epoch,train_loss,val_loss,test_loss,mIoU,mDice,f2_score,precision,recall,accuracy
881,0.0022474087309092283,0.0009183281799778342,-1.0,0.8059176206588745,0.8925297856330872,0.9203707575798035,0.8496915102005005,0.9399167895317078,0.9843578338623047
882,0.002269826829433441,0.0009349572937935591,-1.0,0.80610591173172,0.8926452398300171,0.9204590320587158,0.8498451709747314,0.939984917640686,0.984375536441803
883,0.0022563429083675146,0.0009423897136002779,-1.0,0.8062939047813416,0.8927605152130127,0.9205471873283386,0.8499985933303833,0.9400528073310852,0.9843931198120117
884,0.002382119884714484,0.0009424043819308281,-1.0,0.8064815402030945,0.8928754925727844,0.9206350445747375,0.8501516580581665,0.9401205778121948,0.9844107627868652
885,0.0021702691446989775,0.0009423990268260241,-1.0,0.8066688179969788,0.8929902911186218,0.9207227230072021,0.8503044843673706,0.9401882886886597,0.9844284057617188
886,0.0021793318446725607,0.000939224730245769,-1.0,0.8068557381629944,0.8931047916412354,0.9208102822303772,0.8504570126533508,0.9402557015419006,0.9844458699226379
887,0.00217933370731771,0.0009388737380504608,-1.0,0.8070423603057861,0.8932190537452698,0.9208975434303284,0.8506091833114624,0.9403230547904968,0.9844633936882019
888,0.0022352084051817656,0.0009412288200110197,-1.0,0.8072285056114197,0.8933330774307251,0.9209848046302795,0.8507609963417053,0.9403902292251587,0.9844809174537659
889,0.002256875392049551,0.0009404851007275283,-1.0,0.8074144124984741,0.8934469223022461,0.9210717082023621,0.8509125709533691,0.940457284450531,0.9844982624053955
890,0.002312626224011183,0.0009420030401088297,-1.0,0.8075998425483704,0.8935604095458984,0.921158492565155,0.8510637879371643,0.940524160861969,0.9845156669616699
891,0.0022434075362980366,0.0009376466041430831,-1.0,0.8077849745750427,0.8936737179756165,0.9212449789047241,0.8512147665023804,0.9405908584594727,0.9845330715179443
892,0.0022267461754381657,0.0009312020847573876,-1.0,0.8079698085784912,0.8937868475914001,0.9213313460350037,0.8513654470443726,0.9406574368476868,0.984550416469574
893,0.0022299254778772593,0.0009222403168678284,-1.0,0.8081541657447815,0.89389967918396,0.9214175343513489,0.8515157103538513,0.9407237768173218,0.9845675826072693
894,0.0020617269910871983,0.0009122267947532237,-1.0,0.8083381652832031,0.8940121531486511,0.9215034246444702,0.8516658544540405,0.9407898783683777,0.9845848679542542
895,0.0021976185962557793,0.0009013492381200194,-1.0,0.8085219264030457,0.8941245079040527,0.9215892553329468,0.8518156409263611,0.9408559799194336,0.9846020936965942
896,0.002262542489916086,0.0008923386340029538,-1.0,0.8087052702903748,0.89423668384552,0.9216747879981995,0.8519651293754578,0.9409219026565552,0.9846192598342896
897,0.002234908053651452,0.000883256085216999,-1.0,0.8088883757591248,0.8943485617637634,0.9217602610588074,0.8521144390106201,0.9409876465797424,0.9846363067626953
898,0.0020499820820987225,0.0008789134444668889,-1.0,0.8090710639953613,0.8944602012634277,0.9218454360961914,0.852263331413269,0.9410532712936401,0.9846534132957458
899,0.0021406803280115128,0.0008727744570933282,-1.0,0.8092535138130188,0.8945717811584473,0.9219305515289307,0.8524121046066284,0.9411187171936035,0.9846704602241516
900,0.002089673187583685,0.0008692089468240738,-1.0,0.8094355463981628,0.8946829438209534,0.922015368938446,0.8525604009628296,0.9411840438842773,0.9846875071525574
901,0.0021924611646682024,0.0008633912075310946,-1.0,0.809617280960083,0.8947939872741699,0.9221000075340271,0.8527085781097412,0.9412493109703064,0.9847044944763184
902,0.0022293771617114544,0.0008610475342720747,-1.0,0.8097986578941345,0.8949046730995178,0.9221845269203186,0.8528562784194946,0.9413142800331116,0.9847213625907898
903,0.002151747001335025,0.0008599409484304488,-1.0,0.8099796175956726,0.8950151801109314,0.922268807888031,0.853003740310669,0.941379189491272,0.984738290309906
904,0.0022180869709700346,0.0008638547733426094,-1.0,0.8101602792739868,0.8951255083084106,0.9223529696464539,0.8531509637832642,0.941443920135498,0.9847551584243774
905,0.0021022751461714506,0.0008691627299413085,-1.0,0.8103405833244324,0.8952354788780212,0.9224368333816528,0.8532978296279907,0.9415085315704346,0.9847719669342041
906,0.0021430999040603638,0.0008746062521822751,-1.0,0.8105204701423645,0.8953452706336975,0.922520637512207,0.8534444570541382,0.9415728449821472,0.9847887754440308
907,0.002103592036291957,0.0008760753553360701,-1.0,0.8107001185417175,0.8954548835754395,0.9226041436195374,0.8535908460617065,0.9416370987892151,0.9848054647445679
908,0.0020343565847724676,0.0008744486840441823,-1.0,0.8108794689178467,0.8955641984939575,0.9226875305175781,0.8537368774414062,0.9417012929916382,0.9848222136497498
909,0.002124754711985588,0.0008653163095004857,-1.0,0.8110584020614624,0.895673394203186,0.9227707386016846,0.8538826107978821,0.941765308380127,0.9848389029502869
910,0.002200076589360833,0.0008613720419816673,-1.0,0.8112370371818542,0.8957822322845459,0.9228537678718567,0.854028046131134,0.9418291449546814,0.9848555326461792
911,0.0020765461958944798,0.0008562861476093531,-1.0,0.8114153146743774,0.895891010761261,0.9229366779327393,0.8541732430458069,0.9418929815292358,0.9848721623420715
912,0.0021132107358425856,0.0008477139635942876,-1.0,0.8115932941436768,0.8959994912147522,0.9230194091796875,0.8543180227279663,0.9419566988945007,0.9848886728286743
913,0.0020456414204090834,0.0008368441485799849,-1.0,0.8117709159851074,0.8961076736450195,0.9231019616127014,0.8544625043869019,0.9420202374458313,0.9849051833152771
914,0.0020363365765661,0.0008266361546702683,-1.0,0.8119481205940247,0.8962156176567078,0.923184335231781,0.8546066880226135,0.9420837163925171,0.9849217534065247
915,0.0021637394092977047,0.0008168285130523145,-1.0,0.8121250867843628,0.8963234424591064,0.9232665300369263,0.8547506928443909,0.942146897315979,0.9849382042884827
916,0.002151281340047717,0.0008093693177215755,-1.0,0.8123016357421875,0.8964309692382812,0.9233485460281372,0.8548942804336548,0.9422099590301514,0.9849546551704407
917,0.00214780424721539,0.0008018814260140061,-1.0,0.8124779462814331,0.8965383768081665,0.923430323600769,0.8550378084182739,0.942272961139679,0.9849709272384644
918,0.0020216782577335835,0.0007984954281710088,-1.0,0.8126539587974548,0.8966454267501831,0.9235119819641113,0.8551809787750244,0.9423356652259827,0.9849873185157776
919,0.0021074856631457806,0.0007966754492372274,-1.0,0.8128295540809631,0.8967523574829102,0.9235935211181641,0.8553239107131958,0.9423983097076416,0.985003650188446
920,0.00194827641826123,0.0007988147553987801,-1.0,0.8130049109458923,0.8968590497970581,0.9236747622489929,0.8554665446281433,0.942460834980011,0.9850199818611145
921,0.0019745102617889643,0.0008019312517717481,-1.0,0.8131799697875977,0.896965503692627,0.9237558245658875,0.8556088805198669,0.942523181438446,0.9850361943244934
922,0.0019312062067911029,0.0008054992067627609,-1.0,0.8133546113967896,0.8970717787742615,0.9238367676734924,0.855751097202301,0.9425854682922363,0.9850524663925171
923,0.001966024050489068,0.0008086526650004089,-1.0,0.8135290145874023,0.8971778154373169,0.9239175319671631,0.8558929562568665,0.9426474571228027,0.9850686192512512
924,0.002042131731286645,0.0008100047707557678,-1.0,0.8137030601501465,0.897283673286438,0.9239980578422546,0.8560344576835632,0.9427094459533691,0.9850847125053406
925,0.0021092104725539684,0.0008128100889734924,-1.0,0.8138766884803772,0.8973891735076904,0.9240785241127014,0.8561756014823914,0.9427712559700012,0.9851008057594299
926,0.001883080811239779,0.0008162324666045606,-1.0,0.8140500783920288,0.8974946737289429,0.9241588115692139,0.8563165664672852,0.9428330063819885,0.9851168990135193
927,0.0020389119163155556,0.0008170327637344599,-1.0,0.8142231702804565,0.8975998163223267,0.924238920211792,0.8564572334289551,0.9428946375846863,0.9851329922676086
928,0.002136317314580083,0.0008102575084194541,-1.0,0.8143957853317261,0.8977047204971313,0.9243189096450806,0.8565975427627563,0.9429560899734497,0.9851489663124084
929,0.001983079593628645,0.0008015609346330166,-1.0,0.8145681619644165,0.8978093862533569,0.92439866065979,0.8567376136779785,0.9430174231529236,0.985164999961853
930,0.0019668755121529102,0.0007915917667560279,-1.0,0.8147401809692383,0.8979138135910034,0.9244782328605652,0.8568773865699768,0.9430785775184631,0.9851807951927185
931,0.001955821178853512,0.0007820658502168953,-1.0,0.814911961555481,0.8980182409286499,0.9245576858520508,0.8570169806480408,0.9431396126747131,0.9851967096328735
932,0.001960366265848279,0.0007760359439998865,-1.0,0.815083384513855,0.898122251033783,0.924636960029602,0.8571562170982361,0.9432005286216736,0.9852126240730286
933,0.002099208999425173,0.0007734329556114972,-1.0,0.8152546286582947,0.8982261419296265,0.924716055393219,0.8572953343391418,0.943261444568634,0.9852284789085388
934,0.0020359153859317303,0.0007730075158178806,-1.0,0.815425455570221,0.8983299136161804,0.9247950315475464,0.8574340343475342,0.9433220624923706,0.9852442741394043
935,0.0019390244269743562,0.0007717690896242857,-1.0,0.8155959248542786,0.898433268070221,0.9248737096786499,0.8575725555419922,0.9433826804161072,0.9852600693702698
936,0.002014729892835021,0.0007653411012142897,-1.0,0.8157660365104675,0.8985365629196167,0.9249523878097534,0.8577106595039368,0.9434431791305542,0.9852758049964905
937,0.001984963659197092,0.0007601998513564467,-1.0,0.8159359097480774,0.8986395597457886,0.9250308275222778,0.8578485250473022,0.9435035586357117,0.9852914214134216
938,0.001960896421223879,0.0007535702898167074,-1.0,0.8161054253578186,0.8987423777580261,0.9251091480255127,0.8579860925674438,0.9435637593269348,0.9853070974349976
939,0.0020885339472442865,0.0007459676708094776,-1.0,0.8162746429443359,0.8988449573516846,0.9251872897148132,0.8581234812736511,0.9436237812042236,0.9853227734565735
940,0.0018906197510659695,0.0007382806506939232,-1.0,0.8164435029029846,0.8989472985267639,0.9252652525901794,0.8582605123519897,0.9436836838722229,0.9853383898735046
941,0.0020472805481404066,0.0007322191959246993,-1.0,0.8166121244430542,0.8990495800971985,0.9253430366516113,0.8583974838256836,0.9437435269355774,0.985353946685791
942,0.0019851892720907927,0.0007290036883205175,-1.0,0.8167804479598999,0.8991515040397644,0.9254207015037537,0.858534038066864,0.943803071975708,0.9853695034980774
943,0.0019458434544503689,0.0007302217418327928,-1.0,0.8169484734535217,0.8992533087730408,0.9254981875419617,0.8586704134941101,0.9438625574111938,0.9853848814964294
944,0.0019005314679816365,0.0007350538508035243,-1.0,0.8171162009239197,0.8993549942970276,0.9255753755569458,0.8588066101074219,0.9439219832420349,0.985400378704071
945,0.001971609890460968,0.0007386883953586221,-1.0,0.8172836303710938,0.8994563817977905,0.9256525635719299,0.858942449092865,0.9439812302589417,0.9854158163070679
946,0.0019797265995293856,0.0007414938881993294,-1.0,0.8174506425857544,0.8995574712753296,0.9257294535636902,0.859078049659729,0.9440403580665588,0.9854312539100647
947,0.0019386732019484043,0.0007425869116559625,-1.0,0.8176173567771912,0.8996583819389343,0.9258063435554504,0.8592132925987244,0.9440993070602417,0.9854466319084167
948,0.0019603304099291563,0.0007437916356138885,-1.0,0.8177838921546936,0.8997592329978943,0.9258829951286316,0.8593482971191406,0.9441582560539246,0.9854620099067688
949,0.001946187810972333,0.000741375726647675,-1.0,0.8179500699043274,0.8998597264289856,0.925959587097168,0.8594830632209778,0.9442170858383179,0.9854773283004761
950,0.0019401921890676022,0.0007432951824739575,-1.0,0.8181158900260925,0.8999601006507874,0.9260358810424805,0.8596175909042358,0.9442757368087769,0.985492467880249
951,0.0018568194936960936,0.0007474175654351711,-1.0,0.8182814717292786,0.9000602960586548,0.9261120557785034,0.85975182056427,0.9443343281745911,0.9855077266693115
952,0.0018591993721202016,0.0007551787421107292,-1.0,0.818446695804596,0.9001602530479431,0.9261881113052368,0.8598858118057251,0.9443928003311157,0.985522985458374
953,0.0019146730192005634,0.0007552230963483453,-1.0,0.8186116218566895,0.9002599716186523,0.9262641072273254,0.8600195050239563,0.9444511532783508,0.9855381846427917
954,0.0018451488576829433,0.0007531323935836554,-1.0,0.8187763094902039,0.900359570980072,0.9263397455215454,0.8601529598236084,0.9445093870162964,0.9855533242225647
955,0.0018609126564115286,0.0007533662137575448,-1.0,0.8189406991004944,0.9004589319229126,0.9264153838157654,0.8602862358093262,0.9445673823356628,0.9855684638023376
956,0.0019410083768889308,0.0007562129758298397,-1.0,0.819104790687561,0.9005581140518188,0.9264909029006958,0.8604192137718201,0.9446253776550293,0.9855834245681763
957,0.0018783106934279203,0.000755625544115901,-1.0,0.8192685842514038,0.9006571173667908,0.9265661835670471,0.8605518341064453,0.9446832537651062,0.9855985045433044
958,0.0018134263809770346,0.0007535422337241471,-1.0,0.8194320201873779,0.9007558822631836,0.9266412854194641,0.860684335231781,0.944740891456604,0.9856135249137878
959,0.0018030600622296333,0.0007495967438444495,-1.0,0.819595217704773,0.9008544683456421,0.9267162680625916,0.8608165383338928,0.944798469543457,0.9856285452842712
960,0.002025899477303028,0.0007371680112555623,-1.0,0.8197581171989441,0.9009528756141663,0.9267911314964294,0.8609485030174255,0.9448559880256653,0.9856435060501099
961,0.0018529973458498716,0.0007224621949717402,-1.0,0.8199206590652466,0.9010509848594666,0.9268656969070435,0.8610802292823792,0.944913387298584,0.9856584668159485
962,0.001870961976237595,0.0007075671455822885,-1.0,0.8200829029083252,0.9011489152908325,0.9269402027130127,0.8612115979194641,0.9449705481529236,0.9856733679771423
963,0.0018194850999861956,0.0006950620445422828,-1.0,0.8202449679374695,0.9012467265129089,0.9270146489143372,0.8613427877426147,0.9450275897979736,0.9856881499290466
964,0.0018029494676738977,0.0006884593749418855,-1.0,0.8204066753387451,0.901344358921051,0.9270888566970825,0.8614738583564758,0.9450846314430237,0.9857029914855957
965,0.0017572699580341578,0.0006874857936054468,-1.0,0.8205681443214417,0.9014418125152588,0.9271628856658936,0.8616045713424683,0.9451415538787842,0.9857177734375
966,0.0018617677269503474,0.0006913491524755955,-1.0,0.8207292556762695,0.9015390872955322,0.927236795425415,0.8617351055145264,0.9451982378959656,0.9857325553894043
967,0.0018594911089166999,0.0006944345077499747,-1.0,0.8208900690078735,0.9016360640525818,0.9273105263710022,0.861865222454071,0.9452548027038574,0.9857473373413086
968,0.0018499321304261684,0.0006970480899326503,-1.0,0.8210505843162537,0.9017328023910522,0.9273841381072998,0.8619952201843262,0.9453113675117493,0.9857620596885681
969,0.0017998844850808382,0.0006979065365158021,-1.0,0.8212108612060547,0.9018294811248779,0.9274575710296631,0.8621249198913574,0.9453678131103516,0.9857767820358276
970,0.0018899856368079782,0.0007003628998063505,-1.0,0.8213707804679871,0.9019259810447693,0.9275309443473816,0.8622543811798096,0.9454241394996643,0.9857913255691528
971,0.001805161009542644,0.0007008513202890754,-1.0,0.8215305209159851,0.9020222425460815,0.9276040196418762,0.8623836040496826,0.945480227470398,0.9858059287071228
972,0.0019294488010928035,0.0007001927588135004,-1.0,0.8216899633407593,0.9021183252334595,0.9276770949363708,0.8625125885009766,0.9455363154411316,0.9858205318450928
973,0.001790878246538341,0.0007012038840912282,-1.0,0.8218491077423096,0.9022142291069031,0.9277499914169312,0.862641453742981,0.9455922842025757,0.9858351349830627
974,0.0018151365220546722,0.0007041565841063857,-1.0,0.822007954120636,0.9023099541664124,0.9278226494789124,0.8627700209617615,0.9456480741500854,0.9858496785163879
975,0.0018633101135492325,0.0007100782240740955,-1.0,0.8221665024757385,0.9024055004119873,0.9278952479362488,0.8628984093666077,0.9457038044929504,0.9858641624450684
976,0.0018503942992538214,0.0007137007778510451,-1.0,0.822324812412262,0.9025008082389832,0.9279677271842957,0.8630263805389404,0.9457593560218811,0.9858786463737488
977,0.0018151078838855028,0.0007177548832260072,-1.0,0.8224828839302063,0.9025959372520447,0.9280399680137634,0.8631542921066284,0.9458149075508118,0.9858931303024292
978,0.0018122754991054535,0.0007172354380600154,-1.0,0.8226406574249268,0.9026910066604614,0.9281122088432312,0.8632819056510925,0.9458703994750977,0.9859074354171753
979,0.0018346112919971347,0.0007143823313526809,-1.0,0.8227981925010681,0.9027858972549438,0.9281842708587646,0.8634093403816223,0.9459255933761597,0.9859218597412109
980,0.001794719835743308,0.000710061751306057,-1.0,0.8229553699493408,0.9028804898262024,0.928256094455719,0.8635364174842834,0.9459807276725769,0.9859362244606018
981,0.001806546002626419,0.0007003902574069798,-1.0,0.8231123089790344,0.9029749035835266,0.9283278584480286,0.8636633157730103,0.9460358023643494,0.9859505295753479
982,0.001748023321852088,0.0006909688236191869,-1.0,0.8232689499855042,0.9030691385269165,0.928399384021759,0.8637900352478027,0.9460906982421875,0.985964834690094
983,0.0017606033943593502,0.0006812781211920083,-1.0,0.8234253525733948,0.9031632542610168,0.9284707903862,0.8639164566993713,0.9461455345153809,0.9859791398048401
984,0.0018252755980938673,0.0006746060098521411,-1.0,0.8235814571380615,0.9032571315765381,0.9285420775413513,0.8640426993370056,0.9462002515792847,0.9859933853149414
985,0.0018060270231217146,0.0006694450275972486,-1.0,0.8237372636795044,0.9033507704734802,0.9286132454872131,0.864168643951416,0.9462548494338989,0.986007571220398
986,0.0017545332666486502,0.0006652254960499704,-1.0,0.8238927125930786,0.9034442901611328,0.9286842346191406,0.8642944097518921,0.9463092684745789,0.9860217571258545
987,0.0017056659562513232,0.000658892618957907,-1.0,0.8240479230880737,0.9035376310348511,0.9287550449371338,0.8644198179244995,0.9463635087013245,0.986035943031311
988,0.0017563339788466692,0.0006527490331791341,-1.0,0.824202835559845,0.9036306738853455,0.9288256764411926,0.8645451068878174,0.9464176893234253,0.986050009727478
989,0.0018487024353817105,0.0006438085110858083,-1.0,0.8243574500083923,0.9037235975265503,0.9288961887359619,0.8646701574325562,0.9464718103408813,0.986064076423645
990,0.0017198484856635332,0.0006381766870617867,-1.0,0.8245119452476501,0.9038164615631104,0.9289666414260864,0.8647949695587158,0.9465258121490479,0.986078143119812
991,0.001718346495181322,0.0006362106068991125,-1.0,0.8246661424636841,0.9039090871810913,0.9290369749069214,0.8649195432662964,0.9465797543525696,0.986092209815979
992,0.0017135029193013906,0.0006370148039422929,-1.0,0.8248199820518494,0.9040014743804932,0.929107129573822,0.8650438785552979,0.9466335773468018,0.9861062169075012
993,0.0018036977853626013,0.0006382929859682918,-1.0,0.8249737024307251,0.9040938019752502,0.9291772246360779,0.865168035030365,0.9466873407363892,0.9861202239990234
994,0.0017204030882567167,0.0006408766494132578,-1.0,0.8251270651817322,0.9041858911514282,0.9292470812797546,0.8652918934822083,0.946740984916687,0.9861341714859009
995,0.0018201739294454455,0.0006452930392697453,-1.0,0.8252801299095154,0.9042778015136719,0.9293168783187866,0.865415632724762,0.9467943906784058,0.9861481189727783
996,0.0017596983816474676,0.0006491338717751205,-1.0,0.8254330158233643,0.904369592666626,0.9293864965438843,0.865539014339447,0.9468477964401245,0.986162006855011
997,0.0017970048356801271,0.0006527730729430914,-1.0,0.8255856037139893,0.904461145401001,0.9294559955596924,0.8656622171401978,0.9469011425971985,0.9861758947372437
998,0.0016454517608508468,0.0006559703033417463,-1.0,0.8257378339767456,0.9045524597167969,0.9295253753662109,0.8657851219177246,0.9469542503356934,0.9861897826194763
999,0.0016759049613028765,0.00065908971009776,-1.0,0.8258898258209229,0.9046436548233032,0.9295945167541504,0.8659079074859619,0.9470073580741882,0.9862034916877747
1000,0.001792627153918147,0.0006640974897891283,-1.0,0.826041579246521,0.9047346711158752,0.9296635985374451,0.8660303950309753,0.9470603466033936,0.9862172603607178
-1,-1.0,-1.0,0.0006640974897891283,0.8261930346488953,0.9048255085945129,0.9297325015068054,0.8661527037620544,0.9471132159233093,0.9862310290336609
